0, 271, 125130
0, 272, 129556
0, 273, 128592
0, 274, 125296
0, 275, 126129
0, 276, 129555
0, 277, 128630
0, 278, 126407
0, 279, 126315
0, 280, 130074
0, 281, 128352
0, 282, 126519
0, 283, 119723
0, 284, 130222
0, 285, 126112
0, 286, 126574
0, 287, 129611
0, 288, 126074
0, 289, 125370
0, 290, 130481
0, 291, 125074
0, 292, 126204
0, 293, 129037
0, 294, 126370
0, 295, 126704
0, 296, 129463
0, 297, 126148
0, 298, 125722
0, 299, 127241
0, 300, 126166
0, 301, 126204
0, 302, 126259
0, 303, 125815
0, 304, 126389
0, 305, 126797
0, 306, 128111
0, 307, 128204
0, 308, 175166
0, 309, 126482
0, 310, 126019
0, 311, 126611
0, 312, 126296
0, 313, 127056
0, 314, 126907
0, 315, 126518
0, 316, 121278
0, 317, 120482
0, 318, 174351
0, 319, 128333
0, 320, 127055
0, 321, 128723
0, 322, 126000
0, 323, 126408
0, 324, 126834
0, 325, 126482
0, 326, 126000
0, 327, 125926
0, 328, 170648
0, 329, 130351
0, 330, 129407
0, 331, 130111
0, 332, 129815
0, 333, 125871
0, 334, 125963
0, 335, 129500
0, 336, 125370
0, 337, 126408
0, 338, 174092
0, 339, 126204
0, 340, 125871
0, 341, 126519
0, 342, 125778
0, 343, 128741
0, 344, 127445
0, 345, 126000
0, 346, 126149
0, 347, 129908
0, 348, 171647
0, 349, 126574
0, 350, 126851
0, 351, 126037
0, 352, 126593
0, 353, 126278
0, 354, 126963
0, 355, 126537
0, 356, 129037
0, 357, 126241
0, 358, 126556
0, 359, 127278
0, 360, 129204
0, 361, 126445
0, 362, 126333
0, 363, 126074
0, 364, 126519
0, 365, 125760
0, 366, 127463
0, 367, 127241
0, 368, 126019
0, 369, 121426
0, 370, 120889
0, 371, 119723
0, 372, 119815
0, 373, 118889
0, 374, 120018
0, 375, 119870
0, 376, 120149
0, 377, 120185
0, 378, 175425
0, 379, 126796
0, 380, 125871
0, 381, 125815
0, 382, 126148
0, 383, 125371
0, 384, 125556
0, 385, 126759
0, 386, 126260
0, 387, 125981
0, 388, 126278
0, 389, 126056
0, 390, 127074
0, 391, 123370
0, 392, 120722
0, 393, 120593
0, 394, 120148
0, 395, 119112
0, 396, 113463
0, 397, 115334
0, 398, 114519
0, 399, 114834
0, 400, 113482
0, 401, 112963
0, 402, 114130
0, 403, 113611
0, 404, 113000
0, 405, 113389
0, 406, 113556
0, 407, 113685
0, 408, 157629
0, 409, 111389
0, 410, 111112
0, 411, 106797
0, 412, 111518
0, 413, 109926
0, 414, 110186
0, 415, 106519
0, 416, 109648
0, 417, 111000
0, 418, 108093
0, 419, 107852
0, 420, 108074
0, 421, 111648
0, 422, 111408
0, 423, 107019
0, 424, 113315
0, 425, 106148
0, 426, 110223
0, 427, 106648
0, 428, 106389
0, 429, 106241
0, 430, 111537
0, 431, 106741
0, 432, 106815
0, 433, 112759
0, 434, 110870
0, 435, 117056
0, 436, 110556
0, 437, 107260
0, 438, 108037
0, 439, 110778
0, 440, 107908
0, 441, 107111
0, 442, 107556
0, 443, 108353
0, 444, 111481
0, 445, 108037
0, 446, 107629
0, 447, 106963
0, 448, 107778
0, 449, 106759
0, 450, 107000
0, 451, 107426
0, 452, 107352
0, 453, 107297
0, 454, 109370
0, 455, 109649
0, 456, 109500
0, 457, 107148
0, 458, 108203
0, 459, 108333
0, 460, 107704
0, 461, 107093
0, 462, 107334
0, 463, 107500
0, 464, 107055
0, 465, 107315
0, 466, 107056
0, 467, 107315
0, 468, 108000
0, 469, 110518
0, 470, 107371
0, 471, 106722
0, 472, 107370
0, 473, 109593
0, 474, 107333
0, 475, 106815
0, 476, 107334
0, 477, 107463
0, 478, 159555
0, 479, 107538
0, 480, 107686
0, 481, 106741
0, 482, 107037
0, 483, 106593
0, 484, 107352
0, 485, 107278
0, 486, 107056
0, 487, 106593
0, 488, 107334
0, 489, 107797
0, 490, 106704
0, 491, 107148
0, 492, 107038
0, 493, 107982
0, 494, 107389
0, 495, 107241
0, 496, 106259
0, 497, 106500
0, 498, 109185
0, 499, 108371
0, 500, 110926
0, 501, 111612
0, 502, 108019
0, 503, 110759
0, 504, 110963
0, 505, 107056
0, 506, 107222
0, 507, 110593
0, 508, 157241
0, 509, 110982
0, 510, 108075
0, 511, 117444
0, 512, 108130
0, 513, 116555
0, 514, 110315
0, 515, 115296
0, 516, 107427
0, 517, 107704
0, 518, 107444
0, 519, 108389
0, 520, 108296
0, 521, 111296
0, 522, 109111
0, 523, 108537
0, 524, 108390
0, 525, 108223
0, 526, 108130
0, 527, 108740
0, 528, 109685
0, 529, 108371
0, 530, 108167
0, 531, 110926
0, 532, 110686
0, 533, 106889
0, 534, 106315
0, 535, 106889
0, 536, 106685
0, 537, 110037
0, 538, 109129
0, 539, 108222
0, 540, 107426
0, 541, 107778
0, 542, 107741
0, 543, 107704
0, 544, 106889
0, 545, 107870
0, 546, 106908
0, 547, 110185
0, 548, 108222
0, 549, 107704
0, 550, 106815
0, 551, 106982
0, 552, 106741
0, 553, 107148
0, 554, 107389
0, 555, 106982
0, 556, 111148
0, 557, 107056
0, 558, 107852
0, 559, 107334
0, 560, 106871
0, 561, 107112
0, 562, 107019
0, 563, 106778
0, 564, 107074
0, 565, 106574
0, 566, 106722
0, 567, 108000
0, 568, 107981
0, 569, 107019
0, 570, 117574
0, 571, 109815
0, 572, 108630
0, 573, 107926
0, 574, 107501
0, 575, 107907
0, 576, 107574
0, 577, 107334
0, 578, 107129
0, 579, 107648
0, 580, 107593
0, 581, 108704
0, 582, 107075
0, 583, 105778
0, 584, 105464
0, 585, 105593
0, 586, 106093
0, 587, 105778
0, 588, 157073
0, 589, 110778
0, 590, 110389
0, 591, 107093
0, 592, 107796
0, 593, 109685
0, 594, 107297
0, 595, 107890
0, 596, 107667
0, 597, 110556
0, 598, 158167
0, 599, 107815
0, 600, 106945
0, 601, 107797
0, 602, 110037
0, 603, 110908
0, 604, 108223
0, 605, 107834
0, 606, 111501
0, 607, 106981
0, 608, 153907
0, 609, 108630
0, 610, 107093
0, 611, 107907
0, 612, 107445
0, 613, 107982
0, 614, 108074
0, 615, 108870
0, 616, 108685
0, 617, 107982
0, 618, 109296
0, 619, 108056
0, 620, 108278
0, 621, 108130
0, 622, 108222
0, 623, 113148
0, 624, 109704
0, 625, 113408
0, 626, 69834
0, 627, 114093
0, 628, 114815
0, 629, 114260
0, 630, 113982
0, 631, 112926
0, 632, 113982
0, 633, 113427
0, 634, 115167
0, 635, 114129
0, 636, 114778
0, 637, 114204
0, 638, 113611
0, 639, 113481
0, 640, 113908
0, 641, 115222
0, 642, 113964
0, 643, 114778
0, 644, 114166
0, 645, 114148
0, 646, 112778
0, 647, 113982
0, 648, 114389
0, 649, 113963
0, 650, 113575
0, 651, 113593
0, 652, 113760
0, 653, 112629
0, 654, 113629
0, 655, 113760
0, 656, 114241
0, 657, 112964
0, 658, 114815
0, 659, 113463
0, 660, 113981
0, 661, 114407
0, 662, 113704
0, 663, 112667
0, 664, 113982
0, 665, 113148
0, 666, 114593
0, 667, 112611
0, 668, 114093
0, 669, 113556
0, 670, 113167
0, 671, 113685
0, 672, 113055
0, 673, 114389
0, 674, 114148
0, 675, 117815
0, 676, 117963
0, 677, 113741
0, 678, 116723
0, 679, 116334
0, 680, 113963
0, 681, 119074
0, 682, 114111
0, 683, 113778
0, 684, 124759
0, 685, 120407
0, 686, 123389
0, 687, 119704
0, 688, 114445
0, 689, 118074
0, 690, 117685
0, 691, 119796
0, 692, 118408
0, 693, 118481
0, 694, 117408
0, 695, 119130
0, 696, 118352
0, 697, 118722
0, 698, 134759
0, 699, 133518
0, 700, 116574
0, 701, 112797
0, 702, 98427
0, 703, 129259
0, 704, 97593
0, 705, 118778
0, 706, 132667
0, 707, 113890
0, 708, 115093
0, 709, 97723
0, 710, 113797
0, 711, 129481
0, 712, 97149
0, 713, 129500
0, 714, 97185
0, 715, 130297
0, 716, 97890
0, 717, 114315
0, 718, 130259
0, 719, 113204
0, 720, 97279
0, 721, 112667
0, 722, 130296
0, 723, 97296
0, 724, 113278
0, 725, 129482
0, 726, 113334
0, 727, 96889
0, 728, 113278
0, 729, 113407
0, 730, 128981
0, 731, 96519
0, 732, 130000
0, 733, 96963
0, 734, 115203
0, 735, 130778
0, 736, 113019
0, 737, 96834
0, 738, 113593
0, 739, 127778
0, 740, 97334
0, 741, 113352
0, 742, 129315
0, 743, 97611
0, 744, 129463
0, 745, 97279
0, 746, 129963
0, 747, 97853
0, 748, 129055
0, 749, 113760
0, 750, 97389
0, 751, 132241
0, 752, 96982
0, 753, 113130
0, 754, 129277
0, 755, 96945
0, 756, 129056
0, 757, 97481
0, 758, 130222
0, 759, 97186
0, 760, 129556
0, 761, 101889
0, 762, 113889
0, 763, 133278
0, 764, 97297
0, 765, 129963
0, 766, 97316
0, 767, 133277
0, 768, 102907
0, 769, 129537
0, 770, 97500
0, 771, 133815
0, 772, 97018
0, 773, 129148
0, 774, 97167
0, 775, 129907
0, 776, 113389
0, 777, 95870
0, 778, 130277
0, 779, 97149
0, 780, 129407
0, 781, 112648
0, 782, 97241
0, 783, 129148
0, 784, 112129
0, 785, 99000
0, 786, 129314
0, 787, 114204
0, 788, 97426
0, 789, 130204
0, 790, 96926
0, 791, 130167
0, 792, 97871
0, 793, 131297
0, 794, 114445
0, 795, 97112
0, 796, 130797
0, 797, 97778
0, 798, 130018
0, 799, 98130
0, 800, 130092
0, 801, 113482
0, 802, 96445
0, 803, 111945
0, 804, 113296
0, 805, 112556
0, 806, 118093
0, 807, 163666
0, 808, 114222
0, 809, 114074
0, 810, 113389
0, 811, 113722
0, 812, 112389
0, 813, 113630
0, 814, 112778
0, 815, 113778
0, 816, 113334
0, 817, 113426
0, 818, 113426
0, 819, 116870
0, 820, 113686
0, 821, 113315
0, 822, 112648
0, 823, 112963
0, 824, 113277
0, 825, 113685
0, 826, 113185
0, 827, 113908
0, 828, 113277
0, 829, 112834
0, 830, 111778
0, 831, 112907
0, 832, 113186
0, 833, 113204
0, 834, 112593
0, 835, 113407
0, 836, 113500
0, 837, 113223
0, 838, 113167
0, 839, 113074
0, 840, 130092
0, 841, 97390
0, 842, 129408
0, 843, 97371
0, 844, 113129
0, 845, 112871
0, 846, 129426
0, 847, 102685
0, 848, 123797
0, 849, 100241
0, 850, 132037
0, 851, 99834
0, 852, 132814
0, 853, 101741
0, 854, 133204
0, 855, 99038
0, 856, 131852
0, 857, 159500
0, 858, 132333
0, 859, 97815
0, 860, 129870
0, 861, 117574
0, 862, 99371
0, 863, 128833
0, 864, 100055
0, 865, 112759
0, 866, 133074
0, 867, 161018
0, 868, 101667
0, 869, 132593
0, 870, 99649
0, 871, 131648
0, 872, 97945
0, 873, 129518
0, 874, 116871
0, 875, 99371
0, 876, 131685
0, 877, 144777
0, 878, 114519
0, 879, 130407
0, 880, 97018
0, 881, 132277
0, 882, 99630
0, 883, 131833
0, 884, 99852
0, 885, 129815
0, 886, 97130
0, 887, 177481
0, 888, 113704
0, 889, 100519
0, 890, 131759
0, 891, 99445
0, 892, 113592
0, 893, 129037
0, 894, 100241
0, 895, 128759
0, 896, 100297
0, 897, 176147
0, 898, 123556
0, 899, 121871
0, 900, 121018
0, 901, 120815
0, 902, 122907
0, 903, 119167
0, 904, 119908
0, 905, 116797
0, 906, 114185
0, 907, 121592
0, 908, 77816
0, 909, 114203
0, 910, 117537
0, 911, 114815
0, 912, 115741
0, 913, 115389
0, 914, 114240
0, 915, 114130
0, 916, 115704
0, 917, 165443
0, 918, 111093
0, 919, 115389
0, 920, 76538
0, 921, 123444
0, 922, 123518
0, 923, 121093
0, 924, 123519
0, 925, 111630
0, 926, 112926
0, 927, 113223
0, 928, 113537
0, 929, 114019
0, 930, 115222
0, 931, 117834
0, 932, 139222
0, 933, 123018
0, 934, 120500
0, 935, 123203
0, 936, 131185
0, 937, 117759
0, 938, 67649
0, 939, 116796
0, 940, 123667
0, 941, 119371
0, 942, 118907
0, 943, 119556
0, 944, 115500
0, 945, 115555
0, 946, 114074
0, 947, 114464
0, 948, 114241
0, 949, 113130
0, 950, 112889
0, 951, 120074
0, 952, 113222
0, 953, 113259
0, 954, 112445
0, 955, 113667
0, 956, 113037
0, 957, 114426
0, 958, 112759
0, 959, 113778
0, 960, 114482
0, 961, 113741
0, 962, 115592
0, 963, 114741
0, 964, 113038
0, 965, 114074
0, 966, 113167
0, 967, 113501
0, 968, 113500
0, 969, 113167
0, 970, 114297
0, 971, 113944
0, 972, 113314
0, 973, 113741
0, 974, 113649
0, 975, 111629
0, 976, 113500
0, 977, 112760
0, 978, 113815
0, 979, 113982
0, 980, 113389
0, 981, 116723
0, 982, 114204
0, 983, 113945
0, 984, 112944
0, 985, 113815
0, 986, 113778
0, 987, 114482
0, 988, 114537
0, 989, 111908
0, 990, 112815
0, 991, 114223
0, 992, 113852
0, 993, 117056
0, 994, 115945
0, 995, 114167
0, 996, 117000
0, 997, 117370
0, 998, 115667
0, 999, 114963
0, 1000, 114167
0, 1001, 113889
0, 1002, 115056
0, 1003, 124555
0, 1004, 121500
0, 1005, 120833
0, 1006, 120278
0, 1007, 121334
0, 1008, 120537
0, 1009, 120185
0, 1010, 119018
0, 1011, 114760
0, 1012, 114315
0, 1013, 115019
0, 1014, 114426
0, 1015, 194055
0, 1016, 115611
0, 1017, 112926
0, 1018, 117685
0, 1019, 115796
0, 1020, 115686
0, 1021, 114296
0, 1022, 112852
0, 1023, 108315
0, 1024, 106778
0, 1025, 105556
0, 1026, 106223
0, 1027, 117797
0, 1028, 113408
0, 1029, 113129
0, 1030, 112389
0, 1031, 112593
0, 1032, 105778
0, 1033, 107185
0, 1034, 107389
0, 1035, 106408
0, 1036, 106445
0, 1037, 107000
0, 1038, 105667
0, 1039, 113278
0, 1040, 113352
0, 1041, 113222
0, 1042, 117315
0, 1043, 112741
0, 1044, 112426
0, 1045, 115649
0, 1046, 115444
0, 1047, 106481
0, 1048, 106556
0, 1049, 106407
0, 1050, 105537
0, 1051, 106649
0, 1052, 106815
0, 1053, 106296
0, 1054, 106241
0, 1055, 105241
0, 1056, 130278
0, 1057, 114519
0, 1058, 113518
0, 1059, 113185
0, 1060, 116259
0, 1061, 114945
0, 1062, 113204
0, 1063, 113000
0, 1064, 116889
0, 1065, 114334
0, 1066, 112370
0, 1067, 114056
0, 1068, 113333
0, 1069, 112611
0, 1070, 116278
0, 1071, 113056
0, 1072, 112889
0, 1073, 116037
0, 1074, 116278
0, 1075, 116167
0, 1076, 103092
0, 1077, 106852
0, 1078, 106111
0, 1079, 106167
0, 1080, 109426
0, 1081, 107481
0, 1082, 113815
0, 1083, 113037
0, 1084, 112148
0, 1085, 109333
0, 1086, 112500
0, 1087, 135055
0, 1088, 121297
0, 1089, 121593
0, 1090, 120981
0, 1091, 113297
0, 1092, 113203
0, 1093, 113112
0, 1094, 113093
0, 1095, 114259
0, 1096, 114278
0, 1097, 113111
0, 1098, 113723
0, 1099, 113204
0, 1100, 112944
0, 1101, 114223
0, 1102, 254480
0, 1103, 81686
0, 1104, 125241
0, 1105, 124537
0, 1106, 170036
0, 1107, 115648
0, 1108, 115759
0, 1109, 114778
0, 1110, 114001
0, 1111, 113334
0, 1112, 113315
0, 1113, 112852
0, 1114, 113575
0, 1115, 113241
0, 1116, 108611
0, 1117, 160203
0, 1118, 109259
0, 1119, 107833
0, 1120, 107278
0, 1121, 111463
0, 1122, 111555
0, 1123, 119297
0, 1124, 117167
0, 1125, 119834
0, 1126, 115593
0, 1127, 116981
0, 1128, 114759
0, 1129, 113834
0, 1130, 113574
0, 1131, 114278
0, 1132, 113852
0, 1133, 114741
0, 1134, 114389
0, 1135, 114315
0, 1136, 113444
0, 1137, 114315
0, 1138, 113630
0, 1139, 113741
0, 1140, 114038
0, 1141, 114760
0, 1142, 112648
0, 1143, 113149
0, 1144, 114963
0, 1145, 114871
0, 1146, 112797
0, 1147, 112519
0, 1148, 120463
0, 1149, 119704
0, 1150, 119611
0, 1151, 113445
0, 1152, 114759
0, 1153, 114129
0, 1154, 114296
0, 1155, 114815
0, 1156, 114148
0, 1157, 114537
0, 1158, 113815
0, 1159, 114259
0, 1160, 114537
0, 1161, 113260
0, 1162, 113481
0, 1163, 113074
0, 1164, 112704
0, 1165, 120852
0, 1166, 113592
0, 1167, 112518
0, 1168, 112463
0, 1169, 113741
0, 1170, 112464
0, 1171, 112666
0, 1172, 112982
0, 1173, 114612
0, 1174, 112389
0, 1175, 112760
0, 1176, 113611
0, 1177, 112741
0, 1178, 112426
0, 1179, 114334
0, 1180, 113389
0, 1181, 112555
0, 1182, 121149
0, 1183, 120296
0, 1184, 119352
0, 1185, 120685
0, 1186, 119093
0, 1187, 109352
0, 1188, 112130
0, 1189, 111333
0, 1190, 108593
0, 1191, 111630
0, 1192, 111537
0, 1193, 105890
0, 1194, 111612
0, 1195, 111093
0, 1196, 110463
0, 1197, 158074
0, 1198, 115963
0, 1199, 118463
0, 1200, 123315
0, 1201, 118500
0, 1202, 120167
0, 1203, 113926
0, 1204, 113019
0, 1205, 113611
0, 1206, 115075
0, 1207, 112537
0, 1208, 114185
0, 1209, 114685
0, 1210, 113000
0, 1211, 114111
0, 1212, 113574
0, 1213, 114204
0, 1214, 113815
0, 1215, 114075
0, 1216, 115111
0, 1217, 114445
0, 1218, 113037
0, 1219, 113296
0, 1220, 114019
0, 1221, 113667
0, 1222, 113500
0, 1223, 114019
0, 1224, 113963
0, 1225, 114055
0, 1226, 113315
0, 1227, 117278
0, 1228, 115371
0, 1229, 115908
0, 1230, 113314
0, 1231, 120111
0, 1232, 120815
0, 1233, 118852
0, 1234, 118426
0, 1235, 113241
0, 1236, 113741
0, 1237, 114112
0, 1238, 116352
0, 1239, 113111
0, 1240, 113315
0, 1241, 112796
0, 1242, 113723
0, 1243, 113111
0, 1244, 112260
0, 1245, 118222
0, 1246, 110166
0, 1247, 107204
0, 1248, 106944
0, 1249, 107908
0, 1250, 107574
0, 1251, 113611
0, 1252, 113574
0, 1253, 114389
0, 1254, 113001
0, 1255, 114667
0, 1256, 113630
0, 1257, 114778
0, 1258, 113166
0, 1259, 136314
0, 1260, 126037
0, 1261, 121037
0, 1262, 119741
0, 1263, 120797
0, 1264, 119148
0, 1265, 114481
0, 1266, 114297
0, 1267, 113797
0, 1268, 114649
0, 1269, 114056
0, 1270, 114074
0, 1271, 212573
0, 1272, 114148
0, 1273, 112852
0, 1274, 113222
0, 1275, 113204
0, 1276, 111389
0, 1277, 119241
0, 1278, 125629
0, 1279, 112741
0, 1280, 111278
0, 1281, 114723
0, 1282, 112334
0, 1283, 113111
0, 1284, 112870
0, 1285, 114018
0, 1286, 101926
0, 1287, 105611
0, 1288, 106759
0, 1289, 112945
0, 1290, 105611
0, 1291, 106667
0, 1292, 106500
0, 1293, 134815
0, 1294, 116001
0, 1295, 118667
0, 1296, 103519
0, 1297, 115408
0, 1298, 118963
0, 1299, 113537
0, 1300, 114500
0, 1301, 119074
0, 1302, 115648
0, 1303, 114630
0, 1304, 114371
0, 1305, 115056
0, 1306, 114500
0, 1307, 113834
0, 1308, 115093
0, 1309, 120593
0, 1310, 121760
0, 1311, 121130
0, 1312, 119667
0, 1313, 114371
0, 1314, 114556
0, 1315, 114352
0, 1316, 114389
0, 1317, 114148
0, 1318, 114370
0, 1319, 113518
0, 1320, 113296
0, 1321, 112408
0, 1322, 114370
0, 1323, 113537
0, 1324, 113722
0, 1325, 113759
0, 1326, 112778
0, 1327, 114278
0, 1328, 113259
0, 1329, 114204
0, 1330, 114389
0, 1331, 114963
0, 1332, 114148
0, 1333, 114667
0, 1334, 113222
0, 1335, 114685
0, 1336, 113945
0, 1337, 114593
0, 1338, 113981
0, 1339, 114741
0, 1340, 114352
0, 1341, 114037
0, 1342, 113203
0, 1343, 114704
0, 1344, 113037
0, 1345, 113704
0, 1346, 114907
0, 1347, 114315
0, 1348, 111926
0, 1349, 112666
0, 1350, 120778
0, 1351, 114445
0, 1352, 126518
0, 1353, 108518
0, 1354, 108870
0, 1355, 109056
0, 1356, 107185
0, 1357, 175518
0, 1358, 115519
0, 1359, 116389
0, 1360, 117111
0, 1361, 118685
0, 1362, 114834
0, 1363, 113778
0, 1364, 124871
0, 1365, 121722
0, 1366, 121333
0, 1367, 113926
0, 1368, 116260
0, 1369, 114741
0, 1370, 114612
0, 1371, 115296
0, 1372, 115000
0, 1373, 112852
0, 1374, 114778
0, 1375, 121186
0, 1376, 115833
0, 1377, 113908
0, 1378, 113018
0, 1379, 116148
0, 1380, 112556
0, 1381, 113537
0, 1382, 113037
0, 1383, 113870
0, 1384, 113167
0, 1385, 121186
0, 1386, 115241
0, 1387, 113649
0, 1388, 113278
0, 1389, 115426
0, 1390, 113445
0, 1391, 113759
0, 1392, 139074
0, 1393, 60001
0, 1394, 120870
0, 1395, 119852
0, 1396, 120759
0, 1397, 121000
0, 1398, 120352
0, 1399, 121370
0, 1400, 118704
0, 1401, 120315
0, 1402, 120592
0, 1403, 120500
0, 1404, 128722
0, 1405, 119334
0, 1406, 119796
0, 1407, 119371
0, 1408, 119093
0, 1409, 117759
0, 1410, 119814
0, 1411, 120723
0, 1412, 120167
0, 1413, 118296
0, 1414, 119166
0, 1415, 119518
0, 1416, 119092
0, 1417, 125278
0, 1418, 124500
0, 1419, 123871
0, 1420, 123130
0, 1421, 121148
0, 1422, 118870
0, 1423, 120148
0, 1424, 119704
0, 1425, 120166
0, 1426, 123740
0, 1427, 124278
0, 1428, 124166
0, 1429, 123667
0, 1430, 137019
0, 1431, 119889
0, 1432, 121555
0, 1433, 104463
0, 1434, 135722
0, 1435, 121574
0, 1436, 118315
0, 1437, 120259
0, 1438, 103759
0, 1439, 135630
0, 1440, 166758
0, 1441, 139296
0, 1442, 122556
0, 1443, 106501
0, 1444, 134537
0, 1445, 103797
0, 1446, 135797
0, 1447, 120000
0, 1448, 104556
0, 1449, 135574
0, 1450, 118926
0, 1451, 104611
0, 1452, 135444
0, 1453, 120149
0, 1454, 119555
0, 1455, 103649
0, 1456, 136315
0, 1457, 119445
0, 1458, 103796
0, 1459, 135222
0, 1460, 104538
0, 1461, 136815
0, 1462, 120259
0, 1463, 104296
0, 1464, 135537
0, 1465, 120000
0, 1466, 102981
0, 1467, 134815
0, 1468, 119482
0, 1469, 103408
0, 1470, 133796
0, 1471, 120000
0, 1472, 120315
0, 1473, 103148
0, 1474, 135018
0, 1475, 120482
0, 1476, 104075
0, 1477, 135592
0, 1478, 103685
0, 1479, 135092
0, 1480, 120741
0, 1481, 104241
0, 1482, 136000
0, 1483, 119612
0, 1484, 119741
0, 1485, 103481
0, 1486, 134351
0, 1487, 103389
0, 1488, 135037
0, 1489, 104074
0, 1490, 134889
0, 1491, 120630
0, 1492, 103371
0, 1493, 134907
0, 1494, 104204
0, 1495, 135203
0, 1496, 120481
0, 1497, 103630
0, 1498, 135389
0, 1499, 104241
