0, 584, 79331
0, 585, 79923
0, 586, 80201
0, 587, 83646
0, 588, 80034
0, 589, 80238
0, 590, 79905
0, 591, 80090
0, 592, 80034
0, 593, 79312
0, 594, 80053
0, 595, 80201
0, 596, 83627
0, 597, 80145
0, 598, 79886
0, 599, 83571
0, 600, 80034
0, 601, 80219
0, 602, 83905
0, 603, 80071
0, 604, 79886
0, 605, 83682
0, 606, 80312
0, 607, 79942
0, 608, 83978
0, 609, 80275
0, 610, 80016
0, 611, 102830
0, 612, 80442
0, 613, 79719
0, 614, 80219
0, 615, 79867
0, 616, 79812
0, 617, 80257
0, 618, 80553
0, 619, 80553
0, 620, 80293
0, 621, 80478
0, 622, 80109
0, 623, 80701
0, 624, 80590
0, 625, 82997
0, 626, 82497
0, 627, 80886
0, 628, 85090
0, 629, 86035
0, 630, 86368
0, 631, 86516
0, 632, 80997
0, 633, 84535
0, 634, 83720
0, 635, 83534
0, 636, 83404
0, 637, 80275
0, 638, 83626
0, 639, 79220
0, 640, 79109
0, 641, 108015
0, 642, 84053
0, 643, 83738
0, 644, 83312
0, 645, 80053
0, 646, 83775
0, 647, 83331
0, 648, 79108
0, 649, 80108
0, 650, 83720
0, 651, 102849
0, 652, 80386
0, 653, 83998
0, 654, 80219
0, 655, 80368
0, 656, 83682
0, 657, 80627
0, 658, 79201
0, 659, 83868
0, 660, 80090
0, 661, 102793
0, 662, 83775
0, 663, 83367
0, 664, 83183
0, 665, 83294
0, 666, 83275
0, 667, 80071
0, 668, 80127
0, 669, 83720
0, 670, 80183
0, 671, 102534
0, 672, 83978
0, 673, 79960
0, 674, 79979
0, 675, 83775
0, 676, 79830
0, 677, 80016
0, 678, 83312
0, 679, 79849
0, 680, 81072
0, 681, 106034
0, 682, 80090
0, 683, 79831
0, 684, 83812
0, 685, 80146
0, 686, 79923
0, 687, 83720
0, 688, 80276
0, 689, 80831
0, 690, 83626
0, 691, 102367
0, 692, 80219
0, 693, 83849
0, 694, 79738
0, 695, 79849
0, 696, 83386
0, 697, 80238
0, 698, 79589
0, 699, 83608
0, 700, 79812
0, 701, 79905
0, 702, 83386
0, 703, 79478
0, 704, 79460
0, 705, 83738
0, 706, 79830
0, 707, 79683
0, 708, 83330
0, 709, 79812
0, 710, 79460
0, 711, 106441
0, 712, 79479
0, 713, 80275
0, 714, 83349
0, 715, 79423
0, 716, 79608
0, 717, 83590
0, 718, 79646
0, 719, 79423
0, 720, 83368
0, 721, 101923
0, 722, 79830
0, 723, 83572
0, 724, 79479
0, 725, 79534
0, 726, 85164
0, 727, 80034
0, 728, 79850
0, 729, 83516
0, 730, 79775
0, 731, 102609
0, 732, 83515
0, 733, 79627
0, 734, 79590
0, 735, 80868
0, 736, 80441
0, 737, 80386
0, 738, 80701
0, 739, 80497
0, 740, 80275
0, 741, 102201
0, 742, 80960
0, 743, 80423
0, 744, 80626
0, 745, 83127
0, 746, 83090
0, 747, 83164
0, 748, 83090
0, 749, 83479
0, 750, 83182
0, 751, 79108
0, 752, 83794
0, 753, 78979
0, 754, 83553
0, 755, 83275
0, 756, 83349
0, 757, 83590
0, 758, 83238
0, 759, 79590
0, 760, 84016
0, 761, 106126
0, 762, 79442
0, 763, 78720
0, 764, 83460
0, 765, 79701
0, 766, 79923
0, 767, 83441
0, 768, 82942
0, 769, 83146
0, 770, 82830
0, 771, 104423
0, 772, 80256
0, 773, 83552
0, 774, 79923
0, 775, 80220
0, 776, 83608
0, 777, 82886
0, 778, 79646
0, 779, 79960
0, 780, 83201
0, 781, 79886
0, 782, 77460
0, 783, 81349
0, 784, 79979
0, 785, 83498
0, 786, 79590
0, 787, 80145
0, 788, 83423
0, 789, 79757
0, 790, 79479
0, 791, 102349
0, 792, 79016
0, 793, 79664
0, 794, 79183
0, 795, 79608
0, 796, 79460
0, 797, 79608
0, 798, 79701
0, 799, 79849
0, 800, 79497
0, 801, 78757
0, 802, 79571
0, 803, 80738
0, 804, 80441
0, 805, 80386
0, 806, 79960
0, 807, 78997
0, 808, 80035
0, 809, 79776
0, 810, 79127
0, 811, 102812
0, 812, 79812
0, 813, 78515
0, 814, 79498
0, 815, 79331
0, 816, 79146
0, 817, 78979
0, 818, 79849
0, 819, 79794
0, 820, 79608
0, 821, 101905
0, 822, 79535
0, 823, 79201
0, 824, 79257
0, 825, 79034
0, 826, 79516
0, 827, 79905
0, 828, 79349
0, 829, 79442
0, 830, 79294
0, 831, 101034
0, 832, 80127
0, 833, 79516
0, 834, 79572
0, 835, 79794
0, 836, 79461
0, 837, 78812
0, 838, 79275
0, 839, 80905
0, 840, 79997
0, 841, 101812
0, 842, 80182
0, 843, 79590
0, 844, 79256
0, 845, 79979
0, 846, 83201
0, 847, 79590
0, 848, 79349
0, 849, 78757
0, 850, 79257
0, 851, 101775
0, 852, 80183
0, 853, 79330
0, 854, 79386
0, 855, 80664
0, 856, 79905
0, 857, 79645
0, 858, 79868
0, 859, 79905
0, 860, 79608
0, 861, 101979
0, 862, 80072
0, 863, 79572
0, 864, 113645
0, 865, 83201
0, 866, 83350
0, 867, 82794
0, 868, 82645
0, 869, 82516
0, 870, 82701
0, 871, 105126
0, 872, 82923
0, 873, 82812
0, 874, 82979
0, 875, 82738
0, 876, 78664
0, 877, 79367
0, 878, 84497
0, 879, 83479
0, 880, 83460
0, 881, 106405
0, 882, 80090
0, 883, 79405
0, 884, 83682
0, 885, 83571
0, 886, 80923
0, 887, 80460
0, 888, 84183
0, 889, 79868
0, 890, 80034
0, 891, 106682
0, 892, 79461
0, 893, 79831
0, 894, 84090
0, 895, 79942
0, 896, 80034
0, 897, 83404
0, 898, 79942
0, 899, 79905
0, 900, 83330
0, 901, 79979
0, 902, 80183
0, 903, 83775
0, 904, 80108
0, 905, 80016
0, 906, 83535
0, 907, 79775
0, 908, 80053
0, 909, 83368
0, 910, 79849
0, 911, 79979
0, 912, 83646
0, 913, 79812
0, 914, 79831
0, 915, 83071
0, 916, 79664
0, 917, 79756
0, 918, 83608
0, 919, 80015
0, 920, 79812
0, 921, 106590
0, 922, 80015
0, 923, 79830
0, 924, 83405
0, 925, 79905
0, 926, 80256
0, 927, 83219
0, 928, 79941
0, 929, 79997
0, 930, 83424
0, 931, 102182
0, 932, 80145
0, 933, 83590
0, 934, 80220
0, 935, 79868
0, 936, 83868
0, 937, 79942
0, 938, 79831
0, 939, 83553
0, 940, 79905
0, 941, 80016
0, 942, 80386
0, 943, 79923
0, 944, 79516
0, 945, 80090
0, 946, 80109
0, 947, 79961
0, 948, 83256
0, 949, 80275
0, 950, 80646
0, 951, 106978
0, 952, 80219
0, 953, 80072
0, 954, 80109
0, 955, 83719
0, 956, 79849
0, 957, 79886
0, 958, 79368
0, 959, 80608
0, 960, 80108
0, 961, 80349
0, 962, 80127
0, 963, 79997
0, 964, 80423
0, 965, 80127
0, 966, 80219
0, 967, 79720
0, 968, 79775
0, 969, 79887
0, 970, 79757
0, 971, 80312
0, 972, 79793
0, 973, 79756
0, 974, 79941
0, 975, 79979
0, 976, 79590
0, 977, 79664
0, 978, 80090
0, 979, 80220
0, 980, 80164
0, 981, 102516
0, 982, 80701
0, 983, 83386
0, 984, 83164
0, 985, 83830
0, 986, 80015
0, 987, 83497
0, 988, 79238
0, 989, 80330
0, 990, 79868
0, 991, 106756
0, 992, 83664
0, 993, 83645
0, 994, 83368
0, 995, 83053
0, 996, 79535
0, 997, 83590
0, 998, 83368
0, 999, 84108
0, 1000, 78775
0, 1001, 80534
0, 1002, 79275
0, 1003, 83719
0, 1004, 79183
0, 1005, 79812
0, 1006, 83534
0, 1007, 80276
0, 1008, 79849
0, 1009, 83645
0, 1010, 79886
0, 1011, 79442
0, 1012, 80312
0, 1013, 79868
0, 1014, 83886
0, 1015, 80072
0, 1016, 79960
0, 1017, 83534
0, 1018, 79905
0, 1019, 79923
0, 1020, 83683
0, 1021, 79701
0, 1022, 80072
0, 1023, 79738
0, 1024, 79719
0, 1025, 83312
0, 1026, 80016
0, 1027, 80127
0, 1028, 83479
0, 1029, 80071
0, 1030, 80071
0, 1031, 106664
0, 1032, 80164
0, 1033, 79979
0, 1034, 79997
0, 1035, 79812
0, 1036, 83850
0, 1037, 80293
0, 1038, 80126
0, 1039, 83738
0, 1040, 79979
0, 1041, 102219
0, 1042, 83701
0, 1043, 80164
0, 1044, 79997
0, 1045, 80924
0, 1046, 80238
0, 1047, 83978
0, 1048, 79979
0, 1049, 79849
0, 1050, 83423
0, 1051, 102738
0, 1052, 80905
0, 1053, 83590
0, 1054, 80442
0, 1055, 79905
0, 1056, 79849
0, 1057, 80183
0, 1058, 80072
0, 1059, 79757
0, 1060, 79961
0, 1061, 110831
0, 1062, 84238
0, 1063, 84071
0, 1064, 87627
0, 1065, 84497
0, 1066, 83867
0, 1067, 84201
0, 1068, 84330
0, 1069, 84257
0, 1070, 84182
0, 1071, 106385
0, 1072, 84571
0, 1073, 84516
0, 1074, 83960
0, 1075, 87312
0, 1076, 87108
0, 1077, 87034
0, 1078, 86849
0, 1079, 83719
0, 1080, 85053
0, 1081, 106997
0, 1082, 84794
0, 1083, 84849
0, 1084, 84515
0, 1085, 84423
0, 1086, 84646
0, 1087, 84275
0, 1088, 84441
0, 1089, 84497
0, 1090, 84460
0, 1091, 108034
0, 1092, 81275
0, 1093, 84590
0, 1094, 85720
0, 1095, 84460
0, 1096, 84312
0, 1097, 84423
0, 1098, 84738
0, 1099, 116089
0, 1100, 88960
0, 1101, 110756
0, 1102, 87589
0, 1103, 83368
0, 1104, 88071
0, 1105, 84238
0, 1106, 87516
0, 1107, 87701
0, 1108, 87478
0, 1109, 87849
0, 1110, 87645
0, 1111, 109756
0, 1112, 83535
0, 1113, 84164
0, 1114, 87905
0, 1115, 83978
0, 1116, 83849
0, 1117, 87664
0, 1118, 84349
0, 1119, 84386
0, 1120, 88016
0, 1121, 84109
0, 1122, 83330
0, 1123, 89238
0, 1124, 86793
0, 1125, 87720
0, 1126, 89053
0, 1127, 84182
0, 1128, 84293
0, 1129, 87978
0, 1130, 83961
0, 1131, 108700
0, 1132, 88126
0, 1133, 84183
0, 1134, 84034
0, 1135, 87886
0, 1136, 83386
0, 1137, 84183
0, 1138, 84349
0, 1139, 84460
0, 1140, 84405
0, 1141, 108164
0, 1142, 84609
0, 1143, 84108
0, 1144, 84330
0, 1145, 83886
0, 1146, 84034
0, 1147, 84498
0, 1148, 87571
0, 1149, 84404
0, 1150, 84183
0, 1151, 110441
0, 1152, 84367
0, 1153, 84405
0, 1154, 87794
0, 1155, 104849
0, 1156, 84442
0, 1157, 87571
0, 1158, 84127
0, 1159, 84034
0, 1160, 87664
0, 1161, 83997
0, 1162, 84293
0, 1163, 84257
0, 1164, 84350
0, 1165, 84238
0, 1166, 84053
0, 1167, 84072
0, 1168, 87553
0, 1169, 84016
0, 1170, 84127
0, 1171, 110663
0, 1172, 84035
0, 1173, 84127
0, 1174, 87942
0, 1175, 87127
0, 1176, 87201
0, 1177, 84034
0, 1178, 84146
0, 1179, 87904
0, 1180, 84220
0, 1181, 84719
0, 1182, 87257
0, 1183, 87183
0, 1184, 86924
0, 1185, 84164
0, 1186, 84182
0, 1187, 87905
0, 1188, 84145
0, 1189, 84053
0, 1190, 87664
0, 1191, 84775
0, 1192, 84145
0, 1193, 84367
0, 1194, 84034
0, 1195, 83979
0, 1196, 85868
0, 1197, 85830
0, 1198, 84960
0, 1199, 84275
0, 1200, 84404
0, 1201, 84553
0, 1202, 84498
0, 1203, 84627
0, 1204, 85515
0, 1205, 84164
0, 1206, 84645
0, 1207, 85442
0, 1208, 84275
0, 1209, 84405
0, 1210, 84627
0, 1211, 107608
0, 1212, 84219
0, 1213, 87849
0, 1214, 87090
0, 1215, 88312
0, 1216, 87367
0, 1217, 86997
0, 1218, 83867
0, 1219, 83460
0, 1220, 87590
0, 1221, 84127
0, 1222, 89461
0, 1223, 88312
0, 1224, 87719
0, 1225, 87793
0, 1226, 87294
0, 1227, 87535
0, 1228, 84293
0, 1229, 87849
0, 1230, 83627
0, 1231, 84738
0, 1232, 89330
0, 1233, 83404
0, 1234, 84256
0, 1235, 87738
0, 1236, 84293
0, 1237, 84479
0, 1238, 87775
0, 1239, 84849
0, 1240, 83368
0, 1241, 110812
0, 1242, 84405
0, 1243, 84127
0, 1244, 84109
0, 1245, 84312
0, 1246, 88220
0, 1247, 83813
0, 1248, 84164
0, 1249, 88127
0, 1250, 84238
0, 1251, 107849
0, 1252, 88164
0, 1253, 84053
0, 1254, 84072
0, 1255, 84201
0, 1256, 84182
0, 1257, 87757
0, 1258, 83960
0, 1259, 84015
0, 1260, 88016
0, 1261, 106756
0, 1262, 84349
0, 1263, 87756
0, 1264, 83942
0, 1265, 84072
0, 1266, 84035
0, 1267, 84016
0, 1268, 84053
0, 1269, 84053
0, 1270, 83979
0, 1271, 109775
0, 1272, 84127
0, 1273, 84053
0, 1274, 87775
0, 1275, 84052
0, 1276, 84108
0, 1277, 84034
0, 1278, 83978
0, 1279, 83979
0, 1280, 84349
0, 1281, 105941
0, 1282, 88071
0, 1283, 86960
0, 1284, 86849
0, 1285, 86997
0, 1286, 101071
0, 1287, 86868
0, 1288, 85497
0, 1289, 82108
0, 1290, 81257
0, 1291, 81368
0, 1292, 84293
0, 1293, 104571
0, 1294, 82904
0, 1295, 81164
0, 1296, 80701
0, 1297, 80645
0, 1298, 80497
0, 1299, 80701
0, 1300, 81256
0, 1301, 106145
0, 1302, 80886
0, 1303, 80664
0, 1304, 80738
0, 1305, 80776
0, 1306, 80646
0, 1307, 80441
0, 1308, 80590
0, 1309, 84683
0, 1310, 81312
0, 1311, 80442
0, 1312, 80090
0, 1313, 80220
0, 1314, 80164
0, 1315, 80331
0, 1316, 80720
0, 1317, 80850
0, 1318, 80886
0, 1319, 80738
0, 1320, 80349
0, 1321, 80701
0, 1322, 80090
0, 1323, 80497
0, 1324, 80312
0, 1325, 80645
0, 1326, 84256
0, 1327, 83294
0, 1328, 83404
0, 1329, 83609
0, 1330, 83609
0, 1331, 83923
0, 1332, 83794
0, 1333, 83572
0, 1334, 80590
0, 1335, 105719
0, 1336, 84942
0, 1337, 85923
0, 1338, 89720
0, 1339, 88960
0, 1340, 88664
0, 1341, 85923
0, 1342, 86163
0, 1343, 88590
0, 1344, 84812
0, 1345, 85423
0, 1346, 85627
0, 1347, 89757
0, 1348, 88978
0, 1349, 89146
0, 1350, 85682
0, 1351, 85386
0, 1352, 89201
0, 1353, 88516
0, 1354, 85387
0, 1355, 89405
0, 1356, 88552
0, 1357, 85275
0, 1358, 85608
0, 1359, 89275
0, 1360, 85367
0, 1361, 110331
0, 1362, 85552
0, 1363, 85886
0, 1364, 85498
0, 1365, 85886
0, 1366, 85404
0, 1367, 85183
0, 1368, 85163
0, 1369, 89275
0, 1370, 85905
0, 1371, 85683
0, 1372, 85460
0, 1373, 85497
0, 1374, 89516
0, 1375, 85553
0, 1376, 85571
0, 1377, 85424
0, 1378, 85294
0, 1379, 86201
0, 1380, 85219
0, 1381, 112497
0, 1382, 85238
0, 1383, 85515
0, 1384, 85516
0, 1385, 85830
0, 1386, 84386
0, 1387, 85849
0, 1388, 85701
0, 1389, 85960
0, 1390, 85257
0, 1391, 85682
0, 1392, 85738
0, 1393, 89534
0, 1394, 87349
0, 1395, 84738
0, 1396, 85220
0, 1397, 84756
0, 1398, 88868
0, 1399, 85293
0, 1400, 84701
0, 1401, 108886
0, 1402, 85072
0, 1403, 85368
0, 1404, 84886
0, 1405, 84645
0, 1406, 88589
0, 1407, 88052
0, 1408, 84923
0, 1409, 84942
0, 1410, 88794
0, 1411, 111793
0, 1412, 88257
0, 1413, 88053
0, 1414, 85219
0, 1415, 85053
0, 1416, 88535
0, 1417, 87942
0, 1418, 88182
0, 1419, 88238
0, 1420, 84849
0, 1421, 85238
0, 1422, 85497
0, 1423, 88589
0, 1424, 85183
0, 1425, 85330
0, 1426, 84756
0, 1427, 85015
0, 1428, 87312
0, 1429, 82941
0, 1430, 85182
0, 1431, 108164
0, 1432, 85256
0, 1433, 84257
0, 1434, 85016
0, 1435, 84812
0, 1436, 85034
0, 1437, 84849
0, 1438, 84997
0, 1439, 89182
0, 1440, 88200
0, 1441, 85164
0, 1442, 89312
0, 1443, 88145
0, 1444, 84886
0, 1445, 85035
0, 1446, 88831
0, 1447, 87942
0, 1448, 88424
0, 1449, 85331
0, 1450, 84831
0, 1451, 84590
0, 1452, 88701
0, 1453, 87997
0, 1454, 88127
0, 1455, 87831
0, 1456, 88034
0, 1457, 85071
0, 1458, 88368
0, 1459, 85331
0, 1460, 84904
0, 1461, 111367
0, 1462, 87868
0, 1463, 88108
0, 1464, 88034
0, 1465, 86127
0, 1466, 85331
0, 1467, 88682
0, 1468, 88015
0, 1469, 87775
0, 1470, 88164
0, 1471, 110386
0, 1472, 88275
0, 1473, 90146
0, 1474, 82941
0, 1475, 85164
0, 1476, 84146
0, 1477, 84664
0, 1478, 88831
0, 1479, 84367
0, 1480, 85293
0, 1481, 111182
0, 1482, 84589
0, 1483, 84923
0, 1484, 88349
0, 1485, 85349
0, 1486, 85164
0, 1487, 88757
0, 1488, 84942
0, 1489, 85238
0, 1490, 88664
0, 1491, 106515
0, 1492, 85108
0, 1493, 84830
0, 1494, 85015
0, 1495, 85016
0, 1496, 85015
0, 1497, 85164
0, 1498, 88960
0, 1499, 85238
